Entity,Code,date,deaths,fivedeath
Kyrgyzstan,KGZ,17-Apr-20,0,
Kyrgyzstan,KGZ,18-Apr-20,0,
Kyrgyzstan,KGZ,19-Apr-20,0,
Kyrgyzstan,KGZ,20-Apr-20,0.285714286,
Kyrgyzstan,KGZ,21-Apr-20,0.285714286,
Kyrgyzstan,KGZ,22-Apr-20,0.285714286,
Kyrgyzstan,KGZ,23-Apr-20,0.428571429,
Kyrgyzstan,KGZ,24-Apr-20,0.428571429,
Kyrgyzstan,KGZ,25-Apr-20,0.428571429,
Kyrgyzstan,KGZ,26-Apr-20,0.428571429,
Laos,LAO,27-Mar-20,0,
Laos,LAO,28-Mar-20,0,
Laos,LAO,29-Mar-20,0,
Laos,LAO,30-Mar-20,0,
Laos,LAO,31-Mar-20,0,
Laos,LAO,1-Apr-20,0,
Laos,LAO,2-Apr-20,0,
Laos,LAO,3-Apr-20,0,
Laos,LAO,4-Apr-20,0,
Laos,LAO,5-Apr-20,0,
Laos,LAO,6-Apr-20,0,
Laos,LAO,7-Apr-20,0,
Laos,LAO,8-Apr-20,0,
Laos,LAO,9-Apr-20,0,
Laos,LAO,10-Apr-20,0,
Laos,LAO,11-Apr-20,0,
Laos,LAO,12-Apr-20,0,
Laos,LAO,13-Apr-20,0,
Laos,LAO,14-Apr-20,0,
Laos,LAO,15-Apr-20,0,
Laos,LAO,16-Apr-20,0,
Laos,LAO,17-Apr-20,0,
Laos,LAO,18-Apr-20,0,
Laos,LAO,19-Apr-20,0,
Laos,LAO,20-Apr-20,0,
Laos,LAO,21-Apr-20,0,
Laos,LAO,22-Apr-20,0,
Laos,LAO,23-Apr-20,0,
Laos,LAO,24-Apr-20,0,
Laos,LAO,25-Apr-20,0,
Laos,LAO,26-Apr-20,0,
Latvia,LVA,9-Mar-20,0,
Latvia,LVA,10-Mar-20,0,
Latvia,LVA,11-Mar-20,0,
Latvia,LVA,12-Mar-20,0,
Latvia,LVA,13-Mar-20,0,
Latvia,LVA,14-Mar-20,0,
Latvia,LVA,15-Mar-20,0,
Latvia,LVA,16-Mar-20,0,
Latvia,LVA,17-Mar-20,0,
Latvia,LVA,18-Mar-20,0,
Latvia,LVA,19-Mar-20,0,
Latvia,LVA,20-Mar-20,0,
Latvia,LVA,21-Mar-20,0,
Latvia,LVA,22-Mar-20,0,
Latvia,LVA,23-Mar-20,0,
Latvia,LVA,24-Mar-20,0,
Latvia,LVA,25-Mar-20,0,
Latvia,LVA,26-Mar-20,0,
Latvia,LVA,27-Mar-20,0,
Latvia,LVA,28-Mar-20,0,
Latvia,LVA,29-Mar-20,0,
Latvia,LVA,30-Mar-20,0,
Latvia,LVA,31-Mar-20,0,
Latvia,LVA,1-Apr-20,0,
Latvia,LVA,2-Apr-20,0,
Latvia,LVA,3-Apr-20,0,
Latvia,LVA,4-Apr-20,0.142857143,
Latvia,LVA,5-Apr-20,0.142857143,
Latvia,LVA,6-Apr-20,0.142857143,
Latvia,LVA,7-Apr-20,0.142857143,
Latvia,LVA,8-Apr-20,0.285714286,
Latvia,LVA,9-Apr-20,0.285714286,
Latvia,LVA,10-Apr-20,0.285714286,
Latvia,LVA,11-Apr-20,0.142857143,
Latvia,LVA,12-Apr-20,0.285714286,
Latvia,LVA,13-Apr-20,0.571428571,
Latvia,LVA,14-Apr-20,0.571428571,
Latvia,LVA,15-Apr-20,0.428571429,
Latvia,LVA,16-Apr-20,0.428571429,
Latvia,LVA,17-Apr-20,0.428571429,
Latvia,LVA,18-Apr-20,0.428571429,
Latvia,LVA,19-Apr-20,0.285714286,
Latvia,LVA,20-Apr-20,0,
Latvia,LVA,21-Apr-20,0,
Latvia,LVA,22-Apr-20,0.571428571,
Latvia,LVA,23-Apr-20,0.857142857,
Latvia,LVA,24-Apr-20,0.857142857,
Latvia,LVA,25-Apr-20,1,
Latvia,LVA,26-Apr-20,1,
Lebanon,LBN,2-Jan-20,0,
Lebanon,LBN,3-Jan-20,0,
Lebanon,LBN,4-Jan-20,0,
Lebanon,LBN,5-Jan-20,0,
Lebanon,LBN,6-Jan-20,0,
Lebanon,LBN,7-Jan-20,0,
Lebanon,LBN,8-Jan-20,0,
Lebanon,LBN,9-Jan-20,0,
Lebanon,LBN,10-Jan-20,0,
Lebanon,LBN,11-Jan-20,0,
Lebanon,LBN,12-Jan-20,0,
Lebanon,LBN,13-Jan-20,0,
Lebanon,LBN,14-Jan-20,0,
Lebanon,LBN,15-Jan-20,0,
Lebanon,LBN,16-Jan-20,0,
Lebanon,LBN,17-Jan-20,0,
Lebanon,LBN,18-Jan-20,0,
Lebanon,LBN,19-Jan-20,0,
Lebanon,LBN,20-Jan-20,0,
Lebanon,LBN,21-Jan-20,0,
Lebanon,LBN,22-Jan-20,0,
Lebanon,LBN,23-Jan-20,0,
Lebanon,LBN,24-Jan-20,0,
Lebanon,LBN,25-Jan-20,0,
Lebanon,LBN,26-Jan-20,0,
Lebanon,LBN,27-Jan-20,0,
Lebanon,LBN,28-Jan-20,0,
Lebanon,LBN,29-Jan-20,0,
Lebanon,LBN,30-Jan-20,0,
Lebanon,LBN,31-Jan-20,0,
Lebanon,LBN,1-Feb-20,0,
Lebanon,LBN,2-Feb-20,0,
Lebanon,LBN,3-Feb-20,0,
Lebanon,LBN,4-Feb-20,0,
Lebanon,LBN,5-Feb-20,0,
Lebanon,LBN,6-Feb-20,0,
Lebanon,LBN,7-Feb-20,0,
Lebanon,LBN,8-Feb-20,0,
Lebanon,LBN,9-Feb-20,0,
Lebanon,LBN,10-Feb-20,0,
Lebanon,LBN,11-Feb-20,0,
Lebanon,LBN,12-Feb-20,0,
Lebanon,LBN,13-Feb-20,0,
Lebanon,LBN,14-Feb-20,0,
Lebanon,LBN,15-Feb-20,0,
Lebanon,LBN,16-Feb-20,0,
Lebanon,LBN,17-Feb-20,0,
Lebanon,LBN,18-Feb-20,0,
Lebanon,LBN,19-Feb-20,0,
Lebanon,LBN,20-Feb-20,0,
Lebanon,LBN,21-Feb-20,0,
Lebanon,LBN,22-Feb-20,0,
Lebanon,LBN,23-Feb-20,0,
Lebanon,LBN,24-Feb-20,0,
Lebanon,LBN,25-Feb-20,0,
Lebanon,LBN,26-Feb-20,0,
Lebanon,LBN,27-Feb-20,0,
Lebanon,LBN,28-Feb-20,0,
Lebanon,LBN,29-Feb-20,0,
Lebanon,LBN,1-Mar-20,0,
Lebanon,LBN,2-Mar-20,0,
Lebanon,LBN,3-Mar-20,0,
Lebanon,LBN,4-Mar-20,0,
Lebanon,LBN,5-Mar-20,0,
Lebanon,LBN,6-Mar-20,0,
Lebanon,LBN,7-Mar-20,0,
Lebanon,LBN,8-Mar-20,0,
Lebanon,LBN,9-Mar-20,0,
Lebanon,LBN,10-Mar-20,0,
Lebanon,LBN,11-Mar-20,0.2,
Lebanon,LBN,12-Mar-20,0.333333333,
Lebanon,LBN,13-Mar-20,0.333333333,
Lebanon,LBN,14-Mar-20,0.4,
Lebanon,LBN,15-Mar-20,0.5,
Lebanon,LBN,16-Mar-20,0.5,
Lebanon,LBN,17-Mar-20,0.5,
Lebanon,LBN,18-Mar-20,0.333333333,
Lebanon,LBN,19-Mar-20,0.333333333,
Lebanon,LBN,20-Mar-20,0.333333333,
Lebanon,LBN,21-Mar-20,0.285714286,
Lebanon,LBN,22-Mar-20,0.142857143,
Lebanon,LBN,23-Mar-20,0.142857143,
Lebanon,LBN,24-Mar-20,0.142857143,
Lebanon,LBN,25-Mar-20,0.142857143,
Lebanon,LBN,26-Mar-20,0,
Lebanon,LBN,27-Mar-20,0.285714286,
Lebanon,LBN,28-Mar-20,0.428571429,
Lebanon,LBN,29-Mar-20,0.571428571,
Lebanon,LBN,30-Mar-20,0.857142857,
Lebanon,LBN,31-Mar-20,1,
Lebanon,LBN,1-Apr-20,1.142857143,
Lebanon,LBN,2-Apr-20,1.142857143,
Lebanon,LBN,3-Apr-20,1.428571429,
Lebanon,LBN,4-Apr-20,1.285714286,
Lebanon,LBN,5-Apr-20,1.285714286,
Lebanon,LBN,6-Apr-20,1.142857143,
Lebanon,LBN,7-Apr-20,1.142857143,
Lebanon,LBN,8-Apr-20,1,
Lebanon,LBN,9-Apr-20,1,
Lebanon,LBN,10-Apr-20,0.428571429,
Lebanon,LBN,11-Apr-20,0.571428571,
Lebanon,LBN,12-Apr-20,0.428571429,
Lebanon,LBN,13-Apr-20,0.285714286,
Lebanon,LBN,14-Apr-20,0.142857143,
Lebanon,LBN,15-Apr-20,0.285714286,
Lebanon,LBN,16-Apr-20,0.285714286,
Lebanon,LBN,17-Apr-20,0.285714286,
Lebanon,LBN,18-Apr-20,0.142857143,
Lebanon,LBN,19-Apr-20,0.142857143,
Lebanon,LBN,20-Apr-20,0.142857143,
Lebanon,LBN,21-Apr-20,0.142857143,
Lebanon,LBN,22-Apr-20,0,
Lebanon,LBN,23-Apr-20,0.142857143,
Lebanon,LBN,24-Apr-20,0.142857143,
Lebanon,LBN,25-Apr-20,0.142857143,
Lebanon,LBN,26-Apr-20,0.428571429,
Liberia,LBR,19-Mar-20,0,
Liberia,LBR,20-Mar-20,0,
Liberia,LBR,21-Mar-20,0,
Liberia,LBR,22-Mar-20,0,
Liberia,LBR,23-Mar-20,0,
Liberia,LBR,24-Mar-20,0,
Liberia,LBR,25-Mar-20,0,
Liberia,LBR,26-Mar-20,0,
Liberia,LBR,27-Mar-20,0,
Liberia,LBR,28-Mar-20,0,
Liberia,LBR,29-Mar-20,0,
Liberia,LBR,30-Mar-20,0,
Liberia,LBR,31-Mar-20,0,
Liberia,LBR,1-Apr-20,0,
Liberia,LBR,2-Apr-20,0,
Liberia,LBR,3-Apr-20,0,
Liberia,LBR,4-Apr-20,0,
Liberia,LBR,5-Apr-20,0.142857143,
Liberia,LBR,6-Apr-20,0.428571429,
Liberia,LBR,7-Apr-20,0.428571429,
Liberia,LBR,8-Apr-20,0.428571429,
Liberia,LBR,9-Apr-20,0.571428571,
Liberia,LBR,10-Apr-20,0.571428571,
Liberia,LBR,11-Apr-20,0.571428571,
Liberia,LBR,12-Apr-20,0.571428571,
Liberia,LBR,13-Apr-20,0.285714286,
Liberia,LBR,14-Apr-20,0.428571429,
Liberia,LBR,15-Apr-20,0.428571429,
Liberia,LBR,16-Apr-20,0.285714286,
Liberia,LBR,17-Apr-20,0.285714286,
Liberia,LBR,18-Apr-20,0.428571429,
Liberia,LBR,19-Apr-20,0.285714286,
Liberia,LBR,20-Apr-20,0.428571429,
Liberia,LBR,21-Apr-20,0.285714286,
Liberia,LBR,22-Apr-20,0.285714286,
Liberia,LBR,23-Apr-20,0.285714286,
Liberia,LBR,24-Apr-20,0.285714286,
Liberia,LBR,25-Apr-20,0.142857143,
Liberia,LBR,26-Apr-20,0.571428571,
Libya,LBY,27-Mar-20,0,
Libya,LBY,28-Mar-20,0,
Libya,LBY,29-Mar-20,0,
Libya,LBY,30-Mar-20,0,
Libya,LBY,31-Mar-20,0,
Libya,LBY,1-Apr-20,0,
Libya,LBY,2-Apr-20,0,
Libya,LBY,3-Apr-20,0.142857143,
Libya,LBY,4-Apr-20,0.142857143,
Libya,LBY,5-Apr-20,0.142857143,
Libya,LBY,6-Apr-20,0.142857143,
Libya,LBY,7-Apr-20,0.142857143,
Libya,LBY,8-Apr-20,0.142857143,
Libya,LBY,9-Apr-20,0.142857143,
Libya,LBY,10-Apr-20,0,
Libya,LBY,11-Apr-20,0,
Libya,LBY,12-Apr-20,0,
Libya,LBY,13-Apr-20,0,
Libya,LBY,14-Apr-20,0,
Libya,LBY,15-Apr-20,0,
Libya,LBY,16-Apr-20,0,
Libya,LBY,17-Apr-20,0,
Libya,LBY,18-Apr-20,0,
Libya,LBY,19-Apr-20,0,
Libya,LBY,20-Apr-20,0,
Libya,LBY,21-Apr-20,0,
Libya,LBY,22-Apr-20,0,
Libya,LBY,23-Apr-20,0,
Libya,LBY,24-Apr-20,0.142857143,
Libya,LBY,25-Apr-20,0.142857143,
Libya,LBY,26-Apr-20,0.142857143,
Liechtenstein,LIE,14-Mar-20,0,
Liechtenstein,LIE,15-Mar-20,0,
Liechtenstein,LIE,16-Mar-20,0,
Liechtenstein,LIE,17-Mar-20,0,
Liechtenstein,LIE,18-Mar-20,0,
Liechtenstein,LIE,19-Mar-20,0,
Liechtenstein,LIE,20-Mar-20,0,
Liechtenstein,LIE,21-Mar-20,0,
Liechtenstein,LIE,22-Mar-20,0,
Liechtenstein,LIE,23-Mar-20,0,
Liechtenstein,LIE,24-Mar-20,0,
Liechtenstein,LIE,25-Mar-20,0,
Liechtenstein,LIE,26-Mar-20,0,
Liechtenstein,LIE,27-Mar-20,0,
Liechtenstein,LIE,28-Mar-20,0,
Liechtenstein,LIE,29-Mar-20,0,
Liechtenstein,LIE,30-Mar-20,0,
Liechtenstein,LIE,31-Mar-20,0,
Liechtenstein,LIE,1-Apr-20,0,
Liechtenstein,LIE,2-Apr-20,0,
Liechtenstein,LIE,3-Apr-20,0,
Liechtenstein,LIE,4-Apr-20,0,
Liechtenstein,LIE,5-Apr-20,0.142857143,
Liechtenstein,LIE,6-Apr-20,0.142857143,
Liechtenstein,LIE,7-Apr-20,0.142857143,
Liechtenstein,LIE,8-Apr-20,0.142857143,
Liechtenstein,LIE,9-Apr-20,0.142857143,
Liechtenstein,LIE,10-Apr-20,0.142857143,
Liechtenstein,LIE,11-Apr-20,0.142857143,
Liechtenstein,LIE,12-Apr-20,0,
Liechtenstein,LIE,13-Apr-20,0,
Liechtenstein,LIE,14-Apr-20,0,
Liechtenstein,LIE,15-Apr-20,0,
Liechtenstein,LIE,16-Apr-20,0,
Liechtenstein,LIE,17-Apr-20,0,
Liechtenstein,LIE,18-Apr-20,0,
Liechtenstein,LIE,19-Apr-20,0,
Liechtenstein,LIE,20-Apr-20,0,
Liechtenstein,LIE,21-Apr-20,0,
Liechtenstein,LIE,22-Apr-20,0,
Liechtenstein,LIE,23-Apr-20,0,
Liechtenstein,LIE,24-Apr-20,0,
Liechtenstein,LIE,25-Apr-20,0,
Liechtenstein,LIE,26-Apr-20,0,
Lithuania,LTU,2-Jan-20,0,
Lithuania,LTU,3-Jan-20,0,
Lithuania,LTU,4-Jan-20,0,
Lithuania,LTU,5-Jan-20,0,
Lithuania,LTU,6-Jan-20,0,
Lithuania,LTU,7-Jan-20,0,
Lithuania,LTU,8-Jan-20,0,
Lithuania,LTU,9-Jan-20,0,
Lithuania,LTU,10-Jan-20,0,
Lithuania,LTU,11-Jan-20,0,
Lithuania,LTU,12-Jan-20,0,
Lithuania,LTU,13-Jan-20,0,
Lithuania,LTU,14-Jan-20,0,
Lithuania,LTU,15-Jan-20,0,
Lithuania,LTU,16-Jan-20,0,
Lithuania,LTU,17-Jan-20,0,
Lithuania,LTU,18-Jan-20,0,
Lithuania,LTU,19-Jan-20,0,
Lithuania,LTU,20-Jan-20,0,
Lithuania,LTU,21-Jan-20,0,
Lithuania,LTU,22-Jan-20,0,
Lithuania,LTU,23-Jan-20,0,
Lithuania,LTU,24-Jan-20,0,
Lithuania,LTU,25-Jan-20,0,
Lithuania,LTU,26-Jan-20,0,
Lithuania,LTU,27-Jan-20,0,
Lithuania,LTU,28-Jan-20,0,
Lithuania,LTU,29-Jan-20,0,
Lithuania,LTU,30-Jan-20,0,
Lithuania,LTU,31-Jan-20,0,
Lithuania,LTU,1-Feb-20,0,
Lithuania,LTU,2-Feb-20,0,
Lithuania,LTU,3-Feb-20,0,
Lithuania,LTU,4-Feb-20,0,
Lithuania,LTU,5-Feb-20,0,
Lithuania,LTU,6-Feb-20,0,
Lithuania,LTU,7-Feb-20,0,
Lithuania,LTU,8-Feb-20,0,
Lithuania,LTU,9-Feb-20,0,
Lithuania,LTU,10-Feb-20,0,
Lithuania,LTU,11-Feb-20,0,
Lithuania,LTU,12-Feb-20,0,
Lithuania,LTU,13-Feb-20,0,
Lithuania,LTU,14-Feb-20,0,
Lithuania,LTU,15-Feb-20,0,
Lithuania,LTU,16-Feb-20,0,
Lithuania,LTU,17-Feb-20,0,
Lithuania,LTU,18-Feb-20,0,
Lithuania,LTU,19-Feb-20,0,
Lithuania,LTU,20-Feb-20,0,
Lithuania,LTU,21-Feb-20,0,
Lithuania,LTU,22-Feb-20,0,
Lithuania,LTU,23-Feb-20,0,
Lithuania,LTU,24-Feb-20,0,
Lithuania,LTU,25-Feb-20,0,
Lithuania,LTU,26-Feb-20,0,
Lithuania,LTU,27-Feb-20,0,
Lithuania,LTU,28-Feb-20,0,
Lithuania,LTU,29-Feb-20,0,
Lithuania,LTU,1-Mar-20,0,
Lithuania,LTU,2-Mar-20,0,
Lithuania,LTU,3-Mar-20,0,
Lithuania,LTU,4-Mar-20,0,
Lithuania,LTU,5-Mar-20,0,
Lithuania,LTU,6-Mar-20,0,
Lithuania,LTU,14-Mar-20,0,
Lithuania,LTU,15-Mar-20,0,
Lithuania,LTU,16-Mar-20,0,
Lithuania,LTU,17-Mar-20,0,
Lithuania,LTU,18-Mar-20,0,
Lithuania,LTU,19-Mar-20,0,
Lithuania,LTU,20-Mar-20,0,
Lithuania,LTU,21-Mar-20,0.142857143,
Lithuania,LTU,22-Mar-20,0.142857143,
Lithuania,LTU,23-Mar-20,0.142857143,
Lithuania,LTU,24-Mar-20,0.142857143,
Lithuania,LTU,25-Mar-20,0.285714286,
Lithuania,LTU,26-Mar-20,0.571428571,
Lithuania,LTU,27-Mar-20,0.571428571,
Lithuania,LTU,28-Mar-20,0.571428571,
Lithuania,LTU,29-Mar-20,0.857142857,
Lithuania,LTU,30-Mar-20,0.857142857,
Lithuania,LTU,31-Mar-20,0.857142857,
Lithuania,LTU,1-Apr-20,0.714285714,
Lithuania,LTU,2-Apr-20,0.571428571,
Lithuania,LTU,3-Apr-20,0.714285714,
Lithuania,LTU,4-Apr-20,0.571428571,
Lithuania,LTU,5-Apr-20,0.285714286,
Lithuania,LTU,6-Apr-20,0.857142857,
Lithuania,LTU,7-Apr-20,1,
Lithuania,LTU,8-Apr-20,1.142857143,
Lithuania,LTU,9-Apr-20,1,
Lithuania,LTU,10-Apr-20,0.857142857,
Lithuania,LTU,11-Apr-20,1.142857143,
Lithuania,LTU,12-Apr-20,2,
Lithuania,LTU,13-Apr-20,1.571428571,
Lithuania,LTU,14-Apr-20,1.428571429,
Lithuania,LTU,15-Apr-20,1.285714286,
Lithuania,LTU,16-Apr-20,2,
Lithuania,LTU,17-Apr-20,2.428571429,
Lithuania,LTU,18-Apr-20,2.285714286,
Lithuania,LTU,19-Apr-20,1.428571429,
Lithuania,LTU,20-Apr-20,1.714285714,
Lithuania,LTU,21-Apr-20,1.857142857,
Lithuania,LTU,22-Apr-20,2,
Lithuania,LTU,23-Apr-20,1.285714286,
Lithuania,LTU,24-Apr-20,1.142857143,
Lithuania,LTU,25-Apr-20,1,
Lithuania,LTU,26-Apr-20,1.142857143,
Low income,,2-Jan-20,0,
Low income,,3-Jan-20,0,
Low income,,4-Jan-20,0,
Low income,,5-Jan-20,0,
Low income,,6-Jan-20,0,
Low income,,7-Jan-20,0,
Low income,,8-Jan-20,0,
Low income,,9-Jan-20,0,
Low income,,10-Jan-20,0,
Low income,,11-Jan-20,0,
Low income,,12-Jan-20,0,
Low income,,13-Jan-20,0,
Low income,,14-Jan-20,0,
Low income,,15-Jan-20,0,
Low income,,16-Jan-20,0,
Low income,,17-Jan-20,0,
Low income,,18-Jan-20,0,
Low income,,19-Jan-20,0,
Low income,,20-Jan-20,0,
Low income,,21-Jan-20,0,
Low income,,22-Jan-20,0,
Low income,,23-Jan-20,0,
Low income,,24-Jan-20,0,
Low income,,25-Jan-20,0,
Low income,,26-Jan-20,0,
Low income,,27-Jan-20,0,
Low income,,28-Jan-20,0,
Low income,,29-Jan-20,0,
Low income,,30-Jan-20,0,
Low income,,31-Jan-20,0,
Low income,,1-Feb-20,0,
Low income,,2-Feb-20,0,
Low income,,3-Feb-20,0,
Low income,,4-Feb-20,0,
Low income,,5-Feb-20,0,
Low income,,6-Feb-20,0,
Low income,,7-Feb-20,0,
Low income,,8-Feb-20,0,
Low income,,9-Feb-20,0,
Low income,,10-Feb-20,0,
Low income,,11-Feb-20,0,
Low income,,12-Feb-20,0,
Low income,,13-Feb-20,0,
Low income,,14-Feb-20,0,
Low income,,15-Feb-20,0,
Low income,,16-Feb-20,0,
Low income,,17-Feb-20,0,
Low income,,18-Feb-20,0,
Low income,,19-Feb-20,0,
Low income,,20-Feb-20,0,
Low income,,21-Feb-20,0,
Low income,,22-Feb-20,0,
Low income,,23-Feb-20,0,
Low income,,24-Feb-20,0,
Low income,,25-Feb-20,0,
Low income,,26-Feb-20,0,
Low income,,27-Feb-20,0,
Low income,,28-Feb-20,0,
Low income,,29-Feb-20,0,
Low income,,1-Mar-20,0,
Low income,,2-Mar-20,0,
Low income,,3-Mar-20,0,
Low income,,4-Mar-20,0,
Low income,,5-Mar-20,0,
Low income,,6-Mar-20,0,
Low income,,7-Mar-20,0,
Low income,,8-Mar-20,0,
Low income,,9-Mar-20,0,
Low income,,10-Mar-20,0,
Low income,,11-Mar-20,0,
Low income,,12-Mar-20,0,
Low income,,13-Mar-20,0,
Low income,,14-Mar-20,0,
Low income,,15-Mar-20,0,
Low income,,16-Mar-20,0,
Low income,,17-Mar-20,0,
Low income,,18-Mar-20,0,
Low income,,19-Mar-20,0.142857143,
Low income,,20-Mar-20,0.142857143,
Low income,,21-Mar-20,0.142857143,
Low income,,22-Mar-20,0.571428571,
Low income,,23-Mar-20,0.714285714,
Low income,,24-Mar-20,1,
Low income,,25-Mar-20,1.285714286,
Low income,,26-Mar-20,1.142857143,
Low income,,27-Mar-20,1.285714286,
Low income,,28-Mar-20,1.571428571,
Low income,,29-Mar-20,2.571428571,
Low income,,30-Mar-20,3,
Low income,,31-Mar-20,3.571428571,
Low income,,1-Apr-20,3.428571429,
Low income,,2-Apr-20,4.571428571,
Low income,,3-Apr-20,5,0
Low income,,4-Apr-20,5.142857143,1
Low income,,5-Apr-20,4.714285714,2
Low income,,6-Apr-20,6.142857143,3
Low income,,7-Apr-20,5.571428571,4
Low income,,8-Apr-20,6.571428571,5
Low income,,9-Apr-20,7.142857143,6
Low income,,10-Apr-20,7.142857143,7
Low income,,11-Apr-20,7.285714286,8
Low income,,12-Apr-20,7.571428571,9
Low income,,13-Apr-20,6,10
Low income,,14-Apr-20,6.714285714,11
Low income,,15-Apr-20,7,12
Low income,,16-Apr-20,6.714285714,13
Low income,,17-Apr-20,7.285714286,14
Low income,,18-Apr-20,8.571428571,15
Low income,,19-Apr-20,7.857142857,16
Low income,,20-Apr-20,8.714285714,17
Low income,,21-Apr-20,8.571428571,18
Low income,,22-Apr-20,8,19
Low income,,23-Apr-20,9.285714286,20
Low income,,24-Apr-20,9.857142857,21
Low income,,25-Apr-20,9.142857143,22
Low income,,26-Apr-20,11.14285714,23
Lower middle income,,2-Jan-20,0,
Lower middle income,,3-Jan-20,0,
Lower middle income,,4-Jan-20,0,
Lower middle income,,5-Jan-20,0,
Lower middle income,,6-Jan-20,0,
Lower middle income,,7-Jan-20,0,
Lower middle income,,8-Jan-20,0,
Lower middle income,,9-Jan-20,0,
Lower middle income,,10-Jan-20,0,
Lower middle income,,11-Jan-20,0,
Lower middle income,,12-Jan-20,0,
Lower middle income,,13-Jan-20,0,
Lower middle income,,14-Jan-20,0,
Lower middle income,,15-Jan-20,0,
Lower middle income,,16-Jan-20,0,
Lower middle income,,17-Jan-20,0,
Lower middle income,,18-Jan-20,0,
Lower middle income,,19-Jan-20,0,
Lower middle income,,20-Jan-20,0,
Lower middle income,,21-Jan-20,0,
Lower middle income,,22-Jan-20,0,
Lower middle income,,23-Jan-20,0,
Lower middle income,,24-Jan-20,0,
Lower middle income,,25-Jan-20,0,
Lower middle income,,26-Jan-20,0,
Lower middle income,,27-Jan-20,0,
Lower middle income,,28-Jan-20,0,
Lower middle income,,29-Jan-20,0,
Lower middle income,,30-Jan-20,0,
Lower middle income,,31-Jan-20,0,
Lower middle income,,1-Feb-20,0,
Lower middle income,,2-Feb-20,0.142857143,
Lower middle income,,3-Feb-20,0.142857143,
Lower middle income,,4-Feb-20,0.142857143,
Lower middle income,,5-Feb-20,0.142857143,
Lower middle income,,6-Feb-20,0.142857143,
Lower middle income,,7-Feb-20,0.142857143,
Lower middle income,,8-Feb-20,0.142857143,
Lower middle income,,9-Feb-20,0,
Lower middle income,,10-Feb-20,0,
Lower middle income,,11-Feb-20,0,
Lower middle income,,12-Feb-20,0,
Lower middle income,,13-Feb-20,0,
Lower middle income,,14-Feb-20,0,
Lower middle income,,15-Feb-20,0,
Lower middle income,,16-Feb-20,0,
Lower middle income,,17-Feb-20,0,
Lower middle income,,18-Feb-20,0,
Lower middle income,,19-Feb-20,0,
Lower middle income,,20-Feb-20,0,
Lower middle income,,21-Feb-20,0,
Lower middle income,,22-Feb-20,0,
Lower middle income,,23-Feb-20,0,
Lower middle income,,24-Feb-20,0,
Lower middle income,,25-Feb-20,0,
Lower middle income,,26-Feb-20,0,
Lower middle income,,27-Feb-20,0,
Lower middle income,,28-Feb-20,0,
Lower middle income,,29-Feb-20,0,
Lower middle income,,1-Mar-20,0,
Lower middle income,,2-Mar-20,0,
Lower middle income,,3-Mar-20,0,
Lower middle income,,4-Mar-20,0,
Lower middle income,,5-Mar-20,0,
Lower middle income,,6-Mar-20,0,
Lower middle income,,7-Mar-20,0,
Lower middle income,,8-Mar-20,0,
Lower middle income,,9-Mar-20,0.142857143,
Lower middle income,,10-Mar-20,0.142857143,
Lower middle income,,11-Mar-20,0.142857143,
Lower middle income,,12-Mar-20,0.571428571,
Lower middle income,,13-Mar-20,0.857142857,
Lower middle income,,14-Mar-20,2,
Lower middle income,,15-Mar-20,2.142857143,
Lower middle income,,16-Mar-20,3,
Lower middle income,,17-Mar-20,3.142857143,
Lower middle income,,18-Mar-20,3.857142857,
Lower middle income,,19-Mar-20,4.571428571,
Lower middle income,,20-Mar-20,6.857142857,0
Lower middle income,,21-Mar-20,7.285714286,1
Lower middle income,,22-Mar-20,10.57142857,2
Lower middle income,,23-Mar-20,12.57142857,3
Lower middle income,,24-Mar-20,15.14285714,4
Lower middle income,,25-Mar-20,17,5
Lower middle income,,26-Mar-20,18.57142857,6
Lower middle income,,27-Mar-20,21.71428571,7
Lower middle income,,28-Mar-20,25.71428571,8
Lower middle income,,29-Mar-20,29.57142857,9
Lower middle income,,30-Mar-20,32.28571429,10
Lower middle income,,31-Mar-20,37.57142857,11
Lower middle income,,1-Apr-20,41.57142857,12
Lower middle income,,2-Apr-20,49.57142857,13
Lower middle income,,3-Apr-20,51.42857143,14
Lower middle income,,4-Apr-20,54.57142857,15
Lower middle income,,5-Apr-20,60.14285714,16
Lower middle income,,6-Apr-20,67.71428571,17
Lower middle income,,7-Apr-20,69.42857143,18
Lower middle income,,8-Apr-20,77.28571429,19
Lower middle income,,9-Apr-20,80,20
Lower middle income,,10-Apr-20,91.42857143,21
Lower middle income,,11-Apr-20,99.85714286,22
Lower middle income,,12-Apr-20,109,23
Lower middle income,,13-Apr-20,122,24
Lower middle income,,14-Apr-20,129.2857143,25
Lower middle income,,15-Apr-20,139.2857143,26
Lower middle income,,16-Apr-20,143,27
Lower middle income,,17-Apr-20,143,28
Lower middle income,,18-Apr-20,147.5714286,29
Lower middle income,,19-Apr-20,143.1428571,30
Lower middle income,,20-Apr-20,143.5714286,31
Lower middle income,,21-Apr-20,145.5714286,32
Lower middle income,,22-Apr-20,143,33
Lower middle income,,23-Apr-20,142,34
Lower middle income,,24-Apr-20,143,35
Lower middle income,,25-Apr-20,147,36
Lower middle income,,26-Apr-20,154.4285714,37
Luxembourg,LUX,2-Jan-20,0,
Luxembourg,LUX,3-Jan-20,0,
Luxembourg,LUX,4-Jan-20,0,
